25,Fonte Nova - Salvador - BA,09/28/2014 16:00:00,247,Bahia - BA,Flamengo - RJ,Delegado,Ednilson Corona,ASS,SP
25,Maracanã - Rio de Janeiro - RJ,09/28/2014 16:00:00,241,Botafogo - RJ,Grêmio - RS,Árbitro,Elmo Alves Resende Cunha,ESP-2,GO
25,Maracanã - Rio de Janeiro - RJ,09/28/2014 16:00:00,241,Botafogo - RJ,Grêmio - RS,Árbitro Assistente 1,Fabricio Vilarinho da Silva,FIFA,GO
25,Maracanã - Rio de Janeiro - RJ,09/28/2014 16:00:00,241,Botafogo - RJ,Grêmio - RS,Árbitro Assistente 2,Bruno Raphael Pires,CBF-1,GO
25,Maracanã - Rio de Janeiro - RJ,09/28/2014 16:00:00,241,Botafogo - RJ,Grêmio - RS,Quarto Árbitro,Devarly Lira do Rosario,CBF-1,ES
25,Maracanã - Rio de Janeiro - RJ,09/28/2014 16:00:00,241,Botafogo - RJ,Grêmio - RS,Árbitro Assistente Adicional 1,Cleber Vaz da Silva,CBF-1,GO
25,Maracanã - Rio de Janeiro - RJ,09/28/2014 16:00:00,241,Botafogo - RJ,Grêmio - RS,Árbitro Assistente Adicional 2,Fabricio Nery Trindade,CBF-2,GO
25,Maracanã - Rio de Janeiro - RJ,09/28/2014 16:00:00,241,Botafogo - RJ,Grêmio - RS,Delegado,Nilson de Souza Monção,000,BRA
25,Beira-Rio - Porto Alegre - RS,09/28/2014 18:30:00,248,Internacional - RS,Coritiba - PR,Árbitro,Luiz Flavio de Oliveira,ASP-FIFA,SP
25,Beira-Rio - Porto Alegre - RS,09/28/2014 18:30:00,248,Internacional - RS,Coritiba - PR,Árbitro Assistente 1,Emerson Augusto de Carvalho,FIFA,SP
25,Beira-Rio - Porto Alegre - RS,09/28/2014 18:30:00,248,Internacional - RS,Coritiba - PR,Árbitro Assistente 2,Vicente Romano Neto,ESP-2,SP
25,Beira-Rio - Porto Alegre - RS,09/28/2014 18:30:00,248,Internacional - RS,Coritiba - PR,Quarto Árbitro,Rodrigo Guarizo F. do Amaral,CBF-1,SP
25,Beira-Rio - Porto Alegre - RS,09/28/2014 18:30:00,248,Internacional - RS,Coritiba - PR,Árbitro Assistente Adicional 1,Guilherme Ceretta de Lima,ASP-FIFA,SP
25,Beira-Rio - Porto Alegre - RS,09/28/2014 18:30:00,248,Internacional - RS,Coritiba - PR,Árbitro Assistente Adicional 2,Antonio Rogerio Batista do Prado,CBF-1,SP
25,Beira-Rio - Porto Alegre - RS,09/28/2014 18:30:00,248,Internacional - RS,Coritiba - PR,Delegado,Paulo Cesar Pereira de Freitas,ASS,MS
25,Orlando Scarpelli - Florianopolis - SC,09/28/2014 18:30:00,249,Figueirense - SC,Palmeiras - SP,Árbitro,Dewson Fernando Freitas da Silva,ASP-FIFA,PA
25,Orlando Scarpelli - Florianopolis - SC,09/28/2014 18:30:00,249,Figueirense - SC,Palmeiras - SP,Árbitro Assistente 1,Fabio Pereira,FIFA,TO
25,Orlando Scarpelli - Florianopolis - SC,09/28/2014 18:30:00,249,Figueirense - SC,Palmeiras - SP,Árbitro Assistente 2,Marcio Gleidson Correia Dias,ASP-FIFA,PA
25,Orlando Scarpelli - Florianopolis - SC,09/28/2014 18:30:00,249,Figueirense - SC,Palmeiras - SP,Quarto Árbitro,Fabio Filipus,CBF-1,PR
25,Orlando Scarpelli - Florianopolis - SC,09/28/2014 18:30:00,249,Figueirense - SC,Palmeiras - SP,Árbitro Assistente Adicional 1,Wagner Reway,ASP-FIFA,MT
25,Orlando Scarpelli - Florianopolis - SC,09/28/2014 18:30:00,249,Figueirense - SC,Palmeiras - SP,Árbitro Assistente Adicional 2,Marcos Mateus Pereira,CBF-1,MS
25,Orlando Scarpelli - Florianopolis - SC,09/28/2014 18:30:00,249,Figueirense - SC,Palmeiras - SP,Delegado,Paulo Jorge Alves,ASS,BRA
25,Pacaembu - Sao Paulo - SP,09/28/2014 18:30:00,244,Santos - SP,Goiás - GO,Árbitro,Heber Roberto Lopes,FIFA,SC
25,Pacaembu - Sao Paulo - SP,09/28/2014 18:30:00,244,Santos - SP,Goiás - GO,Árbitro Assistente 1,Bruno Boschilia,FIFA,PR
25,Pacaembu - Sao Paulo - SP,09/28/2014 18:30:00,244,Santos - SP,Goiás - GO,Árbitro Assistente 2,Neuza Ines Back,FIFA,SC
25,Pacaembu - Sao Paulo - SP,09/28/2014 18:30:00,244,Santos - SP,Goiás - GO,Quarto Árbitro,Cleisson Veloso Pereira,CBF-1,MG
25,Pacaembu - Sao Paulo - SP,09/28/2014 18:30:00,244,Santos - SP,Goiás - GO,Árbitro Assistente Adicional 1,Ricardo Marques Ribeiro,FIFA,MG
25,Pacaembu - Sao Paulo - SP,09/28/2014 18:30:00,244,Santos - SP,Goiás - GO,Árbitro Assistente Adicional 2,Renato Cardoso da Conceição,CBF-2,MG
25,Pacaembu - Sao Paulo - SP,09/28/2014 18:30:00,244,Santos - SP,Goiás - GO,Delegado,Vayran da Silva Rosa,ASS,SC
26,Pacaembu - Sao Paulo - SP,10/02/2014 19:30:00,254,Palmeiras - SP,Chapecoense - SC,Árbitro,Leandro Pedro Vuaden,FIFA,RS
26,Pacaembu - Sao Paulo - SP,10/02/2014 19:30:00,254,Palmeiras - SP,Chapecoense - SC,Árbitro Assistente 1,Jose Antônio Chaves Franco Filho,CBF-1,RS
26,Pacaembu - Sao Paulo - SP,10/02/2014 19:30:00,254,Palmeiras - SP,Chapecoense - SC,Árbitro Assistente 2,Jose Javel Silveira,CBF-1,RS
26,Pacaembu - Sao Paulo - SP,10/02/2014 19:30:00,254,Palmeiras - SP,Chapecoense - SC,Quarto Árbitro,Wagner do Nascimento Magalhaes,ASP-FIFA,RJ
26,Pacaembu - Sao Paulo - SP,10/02/2014 19:30:00,254,Palmeiras - SP,Chapecoense - SC,Árbitro Assistente Adicional 1,Jean Pierre Goncalves Lima,ASP-FIFA,RS
26,Pacaembu - Sao Paulo - SP,10/02/2014 19:30:00,254,Palmeiras - SP,Chapecoense - SC,Árbitro Assistente Adicional 2,Diego Almeida Real,CBF-1,RS
26,Pacaembu - Sao Paulo - SP,10/02/2014 19:30:00,254,Palmeiras - SP,Chapecoense - SC,Delegado,Carlos Donizeti Pianosqui,000,SP
26,Arena do Grêmio - Porto Alegre - RS,10/04/2014 16:20:00,258,Grêmio - RS,São Paulo - SP,Árbitro,Felipe Gomes da Silva,ASP-FIFA,PR
26,Arena do Grêmio - Porto Alegre - RS,10/04/2014 16:20:00,258,Grêmio - RS,São Paulo - SP,Árbitro Assistente 1,Bruno Boschilia,FIFA,PR
26,Arena do Grêmio - Porto Alegre - RS,10/04/2014 16:20:00,258,Grêmio - RS,São Paulo - SP,Árbitro Assistente 2,Ivan Carlos Bohn,CBF-1,PR
26,Arena do Grêmio - Porto Alegre - RS,10/04/2014 16:20:00,258,Grêmio - RS,São Paulo - SP,Quarto Árbitro,Fabio Filipus,CBF-1,PR
26,Arena do Grêmio - Porto Alegre - RS,10/04/2014 16:20:00,258,Grêmio - RS,São Paulo - SP,Árbitro Assistente Adicional 1,Leandro Junior Hermes,CBF-1,PR
26,Arena do Grêmio - Porto Alegre - RS,10/04/2014 16:20:00,258,Grêmio - RS,São Paulo - SP,Árbitro Assistente Adicional 2,Paulo Roberto Alves Junior,CBF-2,PR
26,Arena do Grêmio - Porto Alegre - RS,10/04/2014 16:20:00,258,Grêmio - RS,São Paulo - SP,Delegado,Anderson Carlos Goncalves,000,PR
26,Manoel Barradas - Salvador - BA,10/04/2014 16:20:00,257,Vitória - BA,Botafogo - RJ,Árbitro,Sandro Meira Ricci,FIFA,SC
26,Manoel Barradas - Salvador - BA,10/04/2014 16:20:00,257,Vitória - BA,Botafogo - RJ,Árbitro Assistente 1,Clovis Amaral da Silva,ASP-FIFA,PE
26,Manoel Barradas - Salvador - BA,10/04/2014 16:20:00,257,Vitória - BA,Botafogo - RJ,Árbitro Assistente 2,Albino Andrade Albert Junior,CBF-1,PE
26,Manoel Barradas - Salvador - BA,10/04/2014 16:20:00,257,Vitória - BA,Botafogo - RJ,Quarto Árbitro,Emerson Luiz Sobral,CBF-2,PE
26,Manoel Barradas - Salvador - BA,10/04/2014 16:20:00,257,Vitória - BA,Botafogo - RJ,Árbitro Assistente Adicional 1,Gilberto Rodrigues Castro Junior,CBF-1,PE
26,Manoel Barradas - Salvador - BA,10/04/2014 16:20:00,257,Vitória - BA,Botafogo - RJ,Árbitro Assistente Adicional 2,Nielson Nogueira Dias,ESP-2,PE
26,Manoel Barradas - Salvador - BA,10/04/2014 16:20:00,257,Vitória - BA,Botafogo - RJ,Delegado,Milton Otaviano dos Santos,ASS,CE
26,Couto Pereira - Curitiba - PR,10/04/2014 16:20:00,255,Coritiba - PR,Atletico - PR,Árbitro,Ricardo Marques Ribeiro,FIFA,MG
26,Couto Pereira - Curitiba - PR,10/04/2014 16:20:00,255,Coritiba - PR,Atletico - PR,Árbitro Assistente 1,Luiz H Souza Santos Renesto,CBF-1,PR
26,Couto Pereira - Curitiba - PR,10/04/2014 16:20:00,255,Coritiba - PR,Atletico - PR,Árbitro Assistente 2,Luciano Roggenbaum,CBF-1,PR
26,Couto Pereira - Curitiba - PR,10/04/2014 16:20:00,255,Coritiba - PR,Atletico - PR,Quarto Árbitro,Rafael Traci,CBF-2,PR
26,Couto Pereira - Curitiba - PR,10/04/2014 16:20:00,255,Coritiba - PR,Atletico - PR,Árbitro Assistente Adicional 1,Adriano Milczvski,CBF-1,PR
26,Couto Pereira - Curitiba - PR,10/04/2014 16:20:00,255,Coritiba - PR,Atletico - PR,Árbitro Assistente Adicional 2,Rodolpho Toski Marques,CBF-1,PR
26,Couto Pereira - Curitiba - PR,10/04/2014 16:20:00,255,Coritiba - PR,Atletico - PR,Delegado,Jose Mocellin,ASS,RS
26,Mané Garrincha - Brasilia - DF,10/04/2014 16:20:00,252,Fluminense - RJ,Bahia - BA,Árbitro,Anderson Daronco,ASP-FIFA,RS
26,Mané Garrincha - Brasilia - DF,10/04/2014 16:20:00,252,Fluminense - RJ,Bahia - BA,Árbitro Assistente 1,Rafael da Silva Alves,ASP-FIFA,RS
26,Mané Garrincha - Brasilia - DF,10/04/2014 16:20:00,252,Fluminense - RJ,Bahia - BA,Árbitro Assistente 2,Marcelo Bertanha Barison,CBF-1,RS
26,Mané Garrincha - Brasilia - DF,10/04/2014 16:20:00,252,Fluminense - RJ,Bahia - BA,Quarto Árbitro,Rodrigo Batista Raposo,CBF-1,DF
26,Mané Garrincha - Brasilia - DF,10/04/2014 16:20:00,252,Fluminense - RJ,Bahia - BA,Árbitro Assistente Adicional 1,Wales Martins de Souza,CBF-2,DF
26,Mané Garrincha - Brasilia - DF,10/04/2014 16:20:00,252,Fluminense - RJ,Bahia - BA,Árbitro Assistente Adicional 2,Vanderlei Soares de Macedo,CBF-2,DF
26,Mané Garrincha - Brasilia - DF,10/04/2014 16:20:00,252,Fluminense - RJ,Bahia - BA,Delegado,Edson Rezende de Oliveira,ASS,DF
26,Maracanã - Rio de Janeiro - RJ,10/04/2014 16:20:00,251,Flamengo - RJ,Santos - SP,Árbitro,Marielson Alves Silva,CBF-1,BA
26,Maracanã - Rio de Janeiro - RJ,10/04/2014 16:20:00,251,Flamengo - RJ,Santos - SP,Árbitro Assistente 1,Alessandro A Rocha de Matos,FIFA,BA
26,Maracanã - Rio de Janeiro - RJ,10/04/2014 16:20:00,251,Flamengo - RJ,Santos - SP,Árbitro Assistente 2,Luiz Carlos Silva Teixeira,CBF-1,BA
26,Maracanã - Rio de Janeiro - RJ,10/04/2014 16:20:00,251,Flamengo - RJ,Santos - SP,Quarto Árbitro,Eduardo Cordeiro Guimaraes,CBF-2,RJ
26,Maracanã - Rio de Janeiro - RJ,10/04/2014 16:20:00,251,Flamengo - RJ,Santos - SP,Árbitro Assistente Adicional 1,Arilson Bispo da Anunciacao,ESP-2,BA
26,Maracanã - Rio de Janeiro - RJ,10/04/2014 16:20:00,251,Flamengo - RJ,Santos - SP,Árbitro Assistente Adicional 2,Lucio Jose Silva de Araujo,CBF-2,BA
26,Maracanã - Rio de Janeiro - RJ,10/04/2014 16:20:00,251,Flamengo - RJ,Santos - SP,Delegado,Jose Alexandre Barbosa Lima,ASS,RJ
26,Mineirão - Belo Horizonte - MG,10/04/2014 18:30:00,256,Cruzeiro - MG,Internacional - RS,Árbitro,Marcelo de Lima Henrique,FIFA,PE
26,Mineirão - Belo Horizonte - MG,10/04/2014 18:30:00,256,Cruzeiro - MG,Internacional - RS,Árbitro Assistente 1,Emerson Augusto de Carvalho,FIFA,SP
26,Mineirão - Belo Horizonte - MG,10/04/2014 18:30:00,256,Cruzeiro - MG,Internacional - RS,Árbitro Assistente 2,Marcelo Carvalho Van Gasse,FIFA,SP
26,Mineirão - Belo Horizonte - MG,10/04/2014 18:30:00,256,Cruzeiro - MG,Internacional - RS,Quarto Árbitro,Guilherme Ceretta de Lima,ASP-FIFA,SP
26,Mineirão - Belo Horizonte - MG,10/04/2014 18:30:00,256,Cruzeiro - MG,Internacional - RS,Árbitro Assistente Adicional 1,Pericles Bassols Pegado Cortez,FIFA,RJ
26,Mineirão - Belo Horizonte - MG,10/04/2014 18:30:00,256,Cruzeiro - MG,Internacional - RS,Árbitro Assistente Adicional 2,Carlos Eduardo Nunes Braga,CBF-2,RJ
26,Mineirão - Belo Horizonte - MG,10/04/2014 18:30:00,256,Cruzeiro - MG,Internacional - RS,Delegado,Marcio Verri Brandao,ASS,SP
26,Arena Corinthians - Sao Paulo - SP,10/04/2014 18:30:00,253,Corinthians - SP,Sport - PE,Árbitro,Braulio da Silva Machado,CBF-1,SC
26,Arena Corinthians - Sao Paulo - SP,10/04/2014 18:30:00,253,Corinthians - SP,Sport - PE,Árbitro Assistente 1,Nadine Schramm Camara Bastos,FIFA,SC
26,Arena Corinthians - Sao Paulo - SP,10/04/2014 18:30:00,253,Corinthians - SP,Sport - PE,Árbitro Assistente 2,Carlos Berkenbrock,ESP-1,SC
26,Arena Corinthians - Sao Paulo - SP,10/04/2014 18:30:00,253,Corinthians - SP,Sport - PE,Quarto Árbitro,Leandro Bizzio Marinho,CBF-1,SP
26,Arena Corinthians - Sao Paulo - SP,10/04/2014 18:30:00,253,Corinthians - SP,Sport - PE,Árbitro Assistente Adicional 1,Rodrigo D Alonso Ferreira,CBF-1,SC
26,Arena Corinthians - Sao Paulo - SP,10/04/2014 18:30:00,253,Corinthians - SP,Sport - PE,Árbitro Assistente Adicional 2,Ronan Marques da Rosa,CBF-1,SC
26,Arena Corinthians - Sao Paulo - SP,10/04/2014 18:30:00,253,Corinthians - SP,Sport - PE,Delegado,Vayran da Silva Rosa,ASS,SC
26,Heriberto Hulse - Criciuma - SC,10/04/2014 18:30:00,259,Criciuma - SC,Atlético - MG,Árbitro,Francisco Carlos do Nascimento,FIFA,AL
26,Heriberto Hulse - Criciuma - SC,10/04/2014 18:30:00,259,Criciuma - SC,Atlético - MG,Árbitro Assistente 1,Fabricio Vilarinho da Silva,FIFA,GO
26,Heriberto Hulse - Criciuma - SC,10/04/2014 18:30:00,259,Criciuma - SC,Atlético - MG,Árbitro Assistente 2,Bruno Raphael Pires,CBF-1,GO
26,Heriberto Hulse - Criciuma - SC,10/04/2014 18:30:00,259,Criciuma - SC,Atlético - MG,Quarto Árbitro,Fabricio Nery Trindade,CBF-2,GO
26,Heriberto Hulse - Criciuma - SC,10/04/2014 18:30:00,259,Criciuma - SC,Atlético - MG,Árbitro Assistente Adicional 1,Cleber Vaz da Silva,CBF-1,GO
26,Heriberto Hulse - Criciuma - SC,10/04/2014 18:30:00,259,Criciuma - SC,Atlético - MG,Árbitro Assistente Adicional 2,Osimar Moreira da Silva Junior,CBF-2,GO
26,Heriberto Hulse - Criciuma - SC,10/04/2014 18:30:00,259,Criciuma - SC,Atlético - MG,Delegado,Ednilson Corona,ASS,SP
26,Serra Dourada - Goiania - GO,10/04/2014 21:00:00,260,Goiás - GO,Figueirense - SC,Árbitro,Marcelo Aparecido R de Souza,CBF-1,SP
26,Serra Dourada - Goiania - GO,10/04/2014 21:00:00,260,Goiás - GO,Figueirense - SC,Árbitro Assistente 1,Rogerio Pablos Zanardo,ASP-FIFA,SP
26,Serra Dourada - Goiania - GO,10/04/2014 21:00:00,260,Goiás - GO,Figueirense - SC,Árbitro Assistente 2,Anderson José de Moraes Coelho,CBF-1,SP
26,Serra Dourada - Goiania - GO,10/04/2014 21:00:00,260,Goiás - GO,Figueirense - SC,Quarto Árbitro,Rafael Martins Diniz,CBF-2,DF
26,Serra Dourada - Goiania - GO,10/04/2014 21:00:00,260,Goiás - GO,Figueirense - SC,Árbitro Assistente Adicional 1,Antonio Rogerio Batista do Prado,CBF-1,SP
26,Serra Dourada - Goiania - GO,10/04/2014 21:00:00,260,Goiás - GO,Figueirense - SC,Árbitro Assistente Adicional 2,Marcelo Prieto Alfieri,CBF-2,SP
26,Serra Dourada - Goiania - GO,10/04/2014 21:00:00,260,Goiás - GO,Figueirense - SC,Delegado,Antonio Pereira da Silva,ASS,BRA
27,Maracanã - Rio de Janeiro - RJ,10/08/2014 19:30:00,261,Botafogo - RJ,Palmeiras - SP,Árbitro,Fabricio Neves Correa,CBF-1,RS
27,Maracanã - Rio de Janeiro - RJ,10/08/2014 19:30:00,261,Botafogo - RJ,Palmeiras - SP,Árbitro Assistente 1,Fabricio Vilarinho da Silva,FIFA,GO
27,Maracanã - Rio de Janeiro - RJ,10/08/2014 19:30:00,261,Botafogo - RJ,Palmeiras - SP,Árbitro Assistente 2,Jose Antônio Chaves Franco Filho,CBF-1,RS
27,Maracanã - Rio de Janeiro - RJ,10/08/2014 19:30:00,261,Botafogo - RJ,Palmeiras - SP,Quarto Árbitro,Wagner dos Santos Rosa,CBF-1,RJ
27,Maracanã - Rio de Janeiro - RJ,10/08/2014 19:30:00,261,Botafogo - RJ,Palmeiras - SP,Árbitro Assistente Adicional 1,Eduardo Tomaz de Aquino Valadao,CBF-1,GO
27,Maracanã - Rio de Janeiro - RJ,10/08/2014 19:30:00,261,Botafogo - RJ,Palmeiras - SP,Árbitro Assistente Adicional 2,Fabricio Nery Trindade,CBF-2,GO
27,Maracanã - Rio de Janeiro - RJ,10/08/2014 19:30:00,261,Botafogo - RJ,Palmeiras - SP,Delegado,Hilton Moutinho Rodrigues,000,RJ
27,Morumbi - Sao Paulo - SP,10/08/2014 19:30:00,263,São Paulo - SP,Atletico - PR,Árbitro,Jailson Macedo Freitas,ESP-2,BA
27,Morumbi - Sao Paulo - SP,10/08/2014 19:30:00,263,São Paulo - SP,Atletico - PR,Árbitro Assistente 1,Luiz Carlos Silva Teixeira,CBF-1,BA
27,Morumbi - Sao Paulo - SP,10/08/2014 19:30:00,263,São Paulo - SP,Atletico - PR,Árbitro Assistente 2,Marcos Welb Rocha de Amorim,CBF-2,BA
27,Morumbi - Sao Paulo - SP,10/08/2014 19:30:00,263,São Paulo - SP,Atletico - PR,Quarto Árbitro,Luiz Flavio de Oliveira,ASP-FIFA,SP
27,Morumbi - Sao Paulo - SP,10/08/2014 19:30:00,263,São Paulo - SP,Atletico - PR,Árbitro Assistente Adicional 1,Manoel Nunes Lopo Garrido,CBF-1,BA
27,Morumbi - Sao Paulo - SP,10/08/2014 19:30:00,263,São Paulo - SP,Atletico - PR,Árbitro Assistente Adicional 2,Lucio Jose Silva de Araujo,CBF-2,BA
27,Morumbi - Sao Paulo - SP,10/08/2014 19:30:00,263,São Paulo - SP,Atletico - PR,Delegado,Roberto Perassi,ASS,SP
27,Couto Pereira - Curitiba - PR,10/08/2014 19:30:00,265,Coritiba - PR,Criciuma - SC,Árbitro,Sandro Meira Ricci,FIFA,SC
27,Couto Pereira - Curitiba - PR,10/08/2014 19:30:00,265,Coritiba - PR,Criciuma - SC,Árbitro Assistente 1,Cleriston Clay Barreto Rios,FIFA,SE
27,Couto Pereira - Curitiba - PR,10/08/2014 19:30:00,265,Coritiba - PR,Criciuma - SC,Árbitro Assistente 2,Clovis Amaral da Silva,ASP-FIFA,PE
27,Couto Pereira - Curitiba - PR,10/08/2014 19:30:00,265,Coritiba - PR,Criciuma - SC,Quarto Árbitro,Adriano Milczvski,CBF-1,PR
27,Couto Pereira - Curitiba - PR,10/08/2014 19:30:00,265,Coritiba - PR,Criciuma - SC,Árbitro Assistente Adicional 1,Francisco Carlos do Nascimento,FIFA,AL
27,Couto Pereira - Curitiba - PR,10/08/2014 19:30:00,265,Coritiba - PR,Criciuma - SC,Árbitro Assistente Adicional 2,Nielson Nogueira Dias,ESP-2,PE
27,Couto Pereira - Curitiba - PR,10/08/2014 19:30:00,265,Coritiba - PR,Criciuma - SC,Delegado,Anderson Carlos Goncalves,000,PR
27,Manoel Barradas - Salvador - BA,10/08/2014 21:00:00,267,Vitória - BA,Goiás - GO,Árbitro,Pericles Bassols Pegado Cortez,FIFA,RJ
27,Manoel Barradas - Salvador - BA,10/08/2014 21:00:00,267,Vitória - BA,Goiás - GO,Árbitro Assistente 1,Rodrigo Pereira Joia,FIFA,RJ
27,Manoel Barradas - Salvador - BA,10/08/2014 21:00:00,267,Vitória - BA,Goiás - GO,Árbitro Assistente 2,Gilberto Stina Pereira,CBF-2,RJ
27,Manoel Barradas - Salvador - BA,10/08/2014 21:00:00,267,Vitória - BA,Goiás - GO,Quarto Árbitro,Johnn Herbert Alves Bispo,CBF-2,BA
27,Manoel Barradas - Salvador - BA,10/08/2014 21:00:00,267,Vitória - BA,Goiás - GO,Árbitro Assistente Adicional 1,Francisco de Assis Almeida Filho,ESP-2,CE
27,Manoel Barradas - Salvador - BA,10/08/2014 21:00:00,267,Vitória - BA,Goiás - GO,Árbitro Assistente Adicional 2,Flavio Feijo de Omena,CBF-2,AL
27,Manoel Barradas - Salvador - BA,10/08/2014 21:00:00,267,Vitória - BA,Goiás - GO,Delegado,Manoel Serapiao Filho,ASS,BA
27,Arena do Grêmio - Porto Alegre - RS,10/08/2014 22:00:00,268,Grêmio - RS,Sport - PE,Árbitro,Marcelo de Lima Henrique,FIFA,PE
27,Arena do Grêmio - Porto Alegre - RS,10/08/2014 22:00:00,268,Grêmio - RS,Sport - PE,Árbitro Assistente 1,Rodrigo F Henrique Correa,ESP-1,RJ
27,Arena do Grêmio - Porto Alegre - RS,10/08/2014 22:00:00,268,Grêmio - RS,Sport - PE,Árbitro Assistente 2,Luiz Claudio Regazone,ASP-FIFA,RJ
27,Arena do Grêmio - Porto Alegre - RS,10/08/2014 22:00:00,268,Grêmio - RS,Sport - PE,Quarto Árbitro,Francisco de Paula dos Santos Silva Neto,CBF-2,RS
27,Arena do Grêmio - Porto Alegre - RS,10/08/2014 22:00:00,268,Grêmio - RS,Sport - PE,Árbitro Assistente Adicional 1,Rodrigo Nunes de Sa,CBF-1,RJ
27,Arena do Grêmio - Porto Alegre - RS,10/08/2014 22:00:00,268,Grêmio - RS,Sport - PE,Árbitro Assistente Adicional 2,Joao Batista de Arruda,CBF-1,RJ
27,Arena do Grêmio - Porto Alegre - RS,10/08/2014 22:00:00,268,Grêmio - RS,Sport - PE,Delegado,Luiz Cunha Martins,ASS,RS
27,Orlando Scarpelli - Florianopolis - SC,10/08/2014 22:00:00,269,Figueirense - SC,Flamengo - RJ,Árbitro,Flavio Rodrigues Guerra,CBF-1,SP
27,Orlando Scarpelli - Florianopolis - SC,10/08/2014 22:00:00,269,Figueirense - SC,Flamengo - RJ,Árbitro Assistente 1,Emerson Augusto de Carvalho,FIFA,SP
27,Orlando Scarpelli - Florianopolis - SC,10/08/2014 22:00:00,269,Figueirense - SC,Flamengo - RJ,Árbitro Assistente 2,Marcelo Carvalho Van Gasse,FIFA,SP
27,Orlando Scarpelli - Florianopolis - SC,10/08/2014 22:00:00,269,Figueirense - SC,Flamengo - RJ,Quarto Árbitro,Jefferson Schmidt,CBF-2,SC
27,Orlando Scarpelli - Florianopolis - SC,10/08/2014 22:00:00,269,Figueirense - SC,Flamengo - RJ,Árbitro Assistente Adicional 1,Marcelo Aparecido R de Souza,CBF-1,SP
27,Orlando Scarpelli - Florianopolis - SC,10/08/2014 22:00:00,269,Figueirense - SC,Flamengo - RJ,Árbitro Assistente Adicional 2,Thiago Duarte Peixoto,CBF-1,SP
27,Orlando Scarpelli - Florianopolis - SC,10/08/2014 22:00:00,269,Figueirense - SC,Flamengo - RJ,Delegado,Marco Antônio Martins,ASS,SC
27,Mineirão - Belo Horizonte - MG,10/08/2014 22:00:00,266,Cruzeiro - MG,Corinthians - SP,Árbitro,Leandro Pedro Vuaden,FIFA,RS
27,Mineirão - Belo Horizonte - MG,10/08/2014 22:00:00,266,Cruzeiro - MG,Corinthians - SP,Árbitro Assistente 1,Alessandro A Rocha de Matos,FIFA,BA
27,Mineirão - Belo Horizonte - MG,10/08/2014 22:00:00,266,Cruzeiro - MG,Corinthians - SP,Árbitro Assistente 2,Kleber Lucio Gil,FIFA,SC
27,Mineirão - Belo Horizonte - MG,10/08/2014 22:00:00,266,Cruzeiro - MG,Corinthians - SP,Quarto Árbitro,Igor Junio Benevenuto,CBF-1,MG
27,Mineirão - Belo Horizonte - MG,10/08/2014 22:00:00,266,Cruzeiro - MG,Corinthians - SP,Árbitro Assistente Adicional 1,Pablo dos Santos Alves,ESP-2,ES
27,Mineirão - Belo Horizonte - MG,10/08/2014 22:00:00,266,Cruzeiro - MG,Corinthians - SP,Árbitro Assistente Adicional 2,Celio Amorim,ESP-2,SC
27,Mineirão - Belo Horizonte - MG,10/08/2014 22:00:00,266,Cruzeiro - MG,Corinthians - SP,Delegado,Alicio Pena Junior,ASS,BRA
27,Vila Belmiro - Santos - SP,10/09/2014 19:30:00,264,Santos - SP,Bahia - BA,Árbitro,Jean Pierre Goncalves Lima,ASP-FIFA,RS
27,Vila Belmiro - Santos - SP,10/09/2014 19:30:00,264,Santos - SP,Bahia - BA,Árbitro Assistente 1,Rafael da Silva Alves,ASP-FIFA,RS
27,Vila Belmiro - Santos - SP,10/09/2014 19:30:00,264,Santos - SP,Bahia - BA,Árbitro Assistente 2,Lucio Beiersdorf Flor,CBF-2,RS
27,Vila Belmiro - Santos - SP,10/09/2014 19:30:00,264,Santos - SP,Bahia - BA,Quarto Árbitro,Leandro Bizzio Marinho,CBF-1,SP
27,Vila Belmiro - Santos - SP,10/09/2014 19:30:00,264,Santos - SP,Bahia - BA,Árbitro Assistente Adicional 1,Antonio Neuriclaudio R. Costa,CBF-1,AC
27,Vila Belmiro - Santos - SP,10/09/2014 19:30:00,264,Santos - SP,Bahia - BA,Árbitro Assistente Adicional 2,Diego Almeida Real,CBF-1,RS
27,Vila Belmiro - Santos - SP,10/09/2014 19:30:00,264,Santos - SP,Bahia - BA,Delegado,Silvia Regina de Oliveira,ASS,SP
27,Maracanã - Rio de Janeiro - RJ,10/09/2014 19:30:00,262,Fluminense - RJ,Atlético - MG,Árbitro,Heber Roberto Lopes,FIFA,SC
27,Maracanã - Rio de Janeiro - RJ,10/09/2014 19:30:00,262,Fluminense - RJ,Atlético - MG,Árbitro Assistente 1,Carlos Berkenbrock,ESP-1,SC
27,Maracanã - Rio de Janeiro - RJ,10/09/2014 19:30:00,262,Fluminense - RJ,Atlético - MG,Árbitro Assistente 2,Nadine Schramm Camara Bastos,FIFA,SC
27,Maracanã - Rio de Janeiro - RJ,10/09/2014 19:30:00,262,Fluminense - RJ,Atlético - MG,Quarto Árbitro,Pathrice Wallace Correa Maia,CBF-2,RJ
27,Maracanã - Rio de Janeiro - RJ,10/09/2014 19:30:00,262,Fluminense - RJ,Atlético - MG,Árbitro Assistente Adicional 1,Edmundo Alves do Nascimento,CBF-1,SC
